timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
23.150000000000002,-45.32046890258789,-19.844284057617188,-89.55770874023438,2.1765143868137216,7.835451792529398,0.15031584774101403,-0.0002624236253868508,0.0004733899134459682,-0.00017417073529135688,-45.296958923339844,-22.897232055664062,0.0,-0.00017417073529135688,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.200000000000003,-45.319583892822266,-19.953105926513672,-89.56732177734375,2.1765103748819317,7.8354373495749545,0.1503168507239615,0.00019196309250408292,0.0004095177357823441,-6.391586616416589e-06,-45.296958923339844,-22.897232055664062,0.0,-6.391586616416589e-06,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.25,-45.31880569458008,-20.061925888061523,-89.5578842163086,2.1765121935848244,7.835443896905368,0.15031639604823832,-0.0002643106179671125,0.00045243964906742774,-0.00017110810003773125,-45.296958923339844,-22.897232055664062,0.0,-0.00017110810003773125,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.3,-45.317928314208984,-20.170745849609375,-89.5675277709961,2.1765081607917516,7.835429378850306,0.15031740424650653,0.00019552973756009438,0.00039618225690068586,-2.796319144904302e-06,-45.296958923339844,-22.897232055664062,0.0,-2.796319144904302e-06,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.35,-45.31715393066406,-20.279571533203125,-89.55806732177734,2.176511692288464,7.835442092238471,0.15031652137232843,-0.00025992470135288845,0.0004429619343909649,-0.000167912306729745,-45.296958923339844,-22.897232055664062,0.0,-0.000167912306729745,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.400000000000002,-45.31626892089844,-20.388397216796875,-89.56768035888672,2.1765064839287875,7.835423342143636,0.15031782346224754,0.00019447697251013426,0.000379118540425081,-1.331580548047384e-07,-45.296958923339844,-22.897232055664062,0.0,-1.331580548047384e-07,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.450000000000003,-45.31549835205078,-20.497222900390625,-89.55825805664062,2.176512119375754,7.835443629752715,0.15031641460050593,-0.00025708714737644126,0.0004297128065882093,-0.00016458335536717605,-45.296958923339844,-22.897232055664062,0.0,-0.00016458335536717605,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.5,-45.31461715698242,-20.606048583984375,-89.56786346435547,2.1765076538565777,7.83542755388368,0.15031753098029998,0.00019888498830664516,0.00036968400129517475,3.062635253403556e-06,-45.296958923339844,-22.897232055664062,0.0,3.062635253403556e-06,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.55,-45.3138427734375,-20.714874267578125,-89.55840301513672,2.176513072692027,7.835447061691298,0.15031617627143767,-0.00025656946190413967,0.00041646367878545373,-0.00016205335233165918,-45.296958923339844,-22.897232055664062,0.0,-0.00016205335233165918,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.6,-45.31296920776367,-20.823699951171875,-89.5679931640625,2.1765092930972134,7.8354334551499685,0.15031712117014107,0.00020254362904322505,0.0003640640508310393,5.326322179977084e-06,-45.296958923339844,-22.897232055664062,0.0,5.326322179977084e-06,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.650000000000002,-45.312191009521484,-20.932525634765625,-89.55853271484375,2.1765156881069885,7.835456477185159,0.1503155224176973,-0.0002548678920054589,0.00040702888609039505,-0.00015978966540508566,-45.296958923339844,-22.897232055664062,0.0,-0.00015978966540508566,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.700000000000003,-45.311317443847656,-21.041351318359375,-89.56814575195312,2.1765107077144537,7.835438547772033,0.150316767515831,0.00020568813401518107,0.00035462847501314845,7.989483270076645e-06,-45.28186798095703,-24.897174835205078,0.0,7.989483270076645e-06,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.75,-45.31053924560547,-21.150177001953125,-89.55865478515625,2.1765159209269176,7.835457315336903,0.15031546421271502,-0.00025326989950151253,0.0003975927807096776,-0.00015765913653287278,-45.28186798095703,-24.897174835205078,0.0,-0.00015765913653287278,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.8,-45.30966567993164,-21.259002685546875,-89.5682373046875,2.1765137914405805,7.83544964918609,0.15031599658429928,0.00020545631772854857,0.00034519236963245786,9.58737992395875e-06,-45.28186798095703,-24.897174835205078,0.0,9.58737992395875e-06,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.85,-45.30889129638672,-21.367828369140625,-89.55878448486328,2.1765166043943966,7.835459775819828,0.15031529334584526,-0.0002496111786097535,0.00039197126400164863,-0.00015539544960629925,-45.28186798095703,-24.897174835205078,0.0,-0.00015539544960629925,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.900000000000002,-45.30801010131836,-21.476654052734375,-89.568359375,2.1765118860764017,7.835442789875046,0.150316472925344,0.00020481414877831675,0.0003319416755791056,1.1717908796171628e-05,-45.28186798095703,-24.897174835205078,0.0,1.1717908796171628e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
23.950000000000003,-45.3072395324707,-21.585479736328125,-89.55889129638672,2.176514668352311,7.83545280606832,0.1503157773563667,-0.00024906957331102765,0.00038253515862095804,-0.0001535312368432518,-45.28186798095703,-24.897174835205078,0.0,-0.0001535312368432518,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.0,-45.30636215209961,-21.694305419921875,-89.56847381591797,2.1765123361534853,7.835444410152547,0.1503163604060731,0.00020769955457175738,0.0003263201588710766,1.3715279613579767e-05,-45.28186798095703,-24.897174835205078,0.0,1.3715279613579767e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.05,-45.30559158325195,-21.803131103515625,-89.5589828491211,2.1765156095029323,7.835456194210557,0.15031554206871134,-0.00024734407620204346,0.00037691364191292905,-0.00015193334018936966,-45.28186798095703,-24.897174835205078,0.0,-0.00015193334018936966,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.1,-45.304710388183594,-21.911956787109375,-89.56859588623047,2.1765139919590673,7.835450371052643,0.1503159464546776,0.00020901438836919364,0.00031688405349038597,1.5845808485792645e-05,-45.28186798095703,-24.897174835205078,0.0,1.5845808485792645e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.150000000000002,-45.30393981933594,-22.020782470703125,-89.55911254882812,2.1765153594997892,7.8354552941992415,0.1503156045694971,-0.00024564252392932177,0.0003674775365322384,-0.00014966965326279613,-45.28186798095703,-24.897174835205078,0.0,-0.00014966965326279613,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.200000000000003,-45.30305862426758,-22.129608154296875,-89.56869506835938,2.1765101656497796,7.835436596339207,0.15031690303199952,0.00020916952954642016,0.0003074479481096954,1.757686319425744e-05,-45.28186798095703,-24.897174835205078,0.0,1.757686319425744e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.25,-45.302284240722656,-22.238433837890625,-89.55919647216797,2.1765143797942534,7.835451767259313,0.15031584949588106,-0.0002482180120125229,0.0003542268424788862,-0.00014820491466305266,-45.28186798095703,-24.897174835205078,0.0,-0.00014820491466305266,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.3,-45.30141067504883,-22.347259521484375,-89.56877899169922,2.1765110673838386,7.8354398425818195,0.15031667759848477,0.00021050833423321623,0.0003018264314016664,1.9041601793778895e-05,-45.28186798095703,-24.897174835205078,0.0,1.9041601793778895e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.35,-45.30063247680664,-22.456085205078125,-89.55931854248047,2.1765119751961244,7.835443110706048,0.15031645064541332,-0.00024690312555123567,0.00034479073709819556,-0.0001460743857910618,-45.28186798095703,-24.897174835205078,0.0,-0.0001460743857910618,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.400000000000002,-45.29975891113281,-22.564910888671875,-89.56890106201172,2.1765084290445724,7.835430344560461,0.15031733718330131,0.00021182335609995148,0.00029239032602094896,2.1172130665991773e-05,-45.28186798095703,-24.897174835205078,0.0,2.1172130665991773e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.450000000000003,-45.29898452758789,-22.673736572265625,-89.55941009521484,2.1765119588265156,7.8354430517754565,0.15031645473781552,-0.00024517763577428615,0.00033916922039016657,-0.00014447648913695765,-45.28186798095703,-24.897174835205078,0.0,-0.00014447648913695765,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.5,-45.29811096191406,-22.782562255859375,-89.5689926147461,2.1765103277860276,7.835437180029699,0.15031686249793752,0.000213548763290247,0.00028676880931292003,2.277002731987388e-05,-45.28186798095703,-24.897174835205078,0.0,2.277002731987388e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.55,-45.297332763671875,-22.891387939453125,-89.55950164794922,2.1765148097551337,7.835453315118482,0.150315742005661,-0.0002454092815985742,0.000329733115009476,-0.00014287859248307555,-45.28186798095703,-24.897174835205078,0.0,-0.00014287859248307555,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.6,-45.29645919799805,-23.000213623046875,-89.56908416748047,2.1765117311751725,7.835442232230621,0.1503165116506513,0.00021331702837700203,0.0002773334449792025,2.4367923973978023e-05,-45.28186798095703,-24.897174835205078,0.0,2.4367923973978023e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.650000000000002,-45.29568099975586,-23.109039306640625,-89.5595932006836,2.176512875115364,7.83544635041531,0.15031622566560343,-0.00024535789206258155,0.00032029853380371065,-0.0001412806958289714,-45.26677703857422,-26.897117614746094,0.0,-0.0001412806958289714,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.700000000000003,-45.29480743408203,-23.217864990234375,-89.56918334960938,2.1765097999333403,7.835435279760025,0.15031699446110935,0.0002137551634675665,0.0002678989058492962,2.609897868244282e-05,-45.26677703857422,-26.897117614746094,0.0,2.609897868244282e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.75,-45.29403305053711,-23.326690673828125,-89.55970001220703,2.176513565570436,7.835448836053571,0.15031605305183537,-0.0002428591041340812,0.00031467858333957525,-0.0001394164830659239,-45.26677703857422,-26.897117614746094,0.0,-0.0001394164830659239,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.8,-45.29315185546875,-23.435516357421875,-89.56927490234375,2.17651051278012,7.835437846008433,0.1503168162494144,0.00021156629393607408,0.0002546497780465407,2.7696875336546967e-05,-45.26677703857422,-26.897117614746094,0.0,2.7696875336546967e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.85,-45.292381286621094,-23.544342041015625,-89.55976104736328,2.176513051036079,7.835446983729884,0.1503161816854247,-0.00024463736414859173,0.00030524404420259057,-0.0001383512186299285,-45.26677703857422,-26.897117614746094,0.0,-0.0001383512186299285,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.900000000000002,-45.29150390625,-23.653167724609375,-89.5693588256836,2.1765097521793373,7.835435107845615,0.1503170063996101,0.00021290516944612892,0.0002490298275824052,2.916161393606842e-05,-45.26677703857422,-26.897117614746094,0.0,2.916161393606842e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
24.950000000000003,-45.29072952270508,-23.761993408203125,-89.55986022949219,2.1765135061104486,7.835448621997615,0.15031606791683227,-0.0002444823868086825,0.00029580950506557905,-0.00013662016392124166,-45.26677703857422,-26.897117614746094,0.0,-0.00013662016392124166,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.0,-45.289852142333984,-23.870819091796875,-89.5694580078125,2.1765092488119056,7.8354332957228605,0.15031713224146803,0.00021306015999675377,0.00023959528844539374,3.089266864475526e-05,-45.26677703857422,-26.897117614746094,0.0,3.089266864475526e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.05,-45.28908157348633,-23.979644775390625,-89.55996704101562,2.1765134785435207,7.835448522756675,0.15031607480856424,-0.0002419836064033478,0.00029018955460854886,-0.00013475595115819416,-45.26677703857422,-26.897117614746094,0.0,-0.00013475595115819416,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.1,-45.28820037841797,-24.088470458984375,-89.56954193115234,2.1765085287596397,7.835430703534703,0.15031731225453449,0.00021244186756908185,0.00023016074930838225,3.2357407244276715e-05,-45.26677703857422,-26.897117614746094,0.0,3.2357407244276715e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.150000000000002,-45.28742599487305,-24.197296142578125,-89.56005096435547,2.1765101159952174,7.835436417582783,0.15031691544564008,-0.00024455913161081723,0.00027694042679868807,-0.0001332912125586727,-45.26677703857422,-26.897117614746094,0.0,-0.0001332912125586727,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.200000000000003,-45.28655242919922,-24.306121826171875,-89.56963348388672,2.1765070497696986,7.835425379170915,0.15031768200201978,0.00021416741572892885,0.00022454079885135205,3.395530389815882e-05,-45.26677703857422,-26.897117614746094,0.0,3.395530389815882e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.25,-45.28577423095703,-24.414947509765625,-89.56015014648438,2.1765117705040438,7.8354423738145575,0.15031650181843348,-0.0002444041389044668,0.0002675058876687818,-0.00013156015785020791,-45.26677703857422,-26.897117614746094,0.0,-0.00013156015785020791,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.3,-45.2849006652832,-24.523773193359375,-89.56974029541016,2.1765075053551834,7.835427019278661,0.15031756810564856,0.00021470901217875924,0.00021510625971436735,3.581951666142835e-05,-45.26677703857422,-26.897117614746094,0.0,3.581951666142835e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.35,-45.28412628173828,-24.632598876953125,-89.56023406982422,2.1765129419718616,7.835446591098702,0.150316208951479,-0.00024306527832926135,0.0002618859372046464,-0.00013009541925068646,-45.26677703857422,-26.897117614746094,0.0,-0.00013009541925068646,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.400000000000002,-45.28325271606445,-24.741424560546875,-89.56981658935547,2.1765077328284237,7.8354278381823255,0.1503175112373385,0.00021566120152453214,0.00020948630925020514,3.715109720636711e-05,-45.26677703857422,-26.897117614746094,0.0,3.715109720636711e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.450000000000003,-45.282474517822266,-24.850250244140625,-89.560302734375,2.17651006739416,7.835436242618976,0.15031692759590443,-0.00024445692923510455,0.0002524513980676349,-0.00012889699676010835,-45.26677703857422,-26.897117614746094,0.0,-0.00012889699676010835,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.5,-45.28160095214844,-24.959075927734375,-89.56990814208984,2.1765091292344096,7.835432865243875,0.150317162135842,0.00021542947150182868,0.00020005177011322045,3.874899386047126e-05,-45.26677703857422,-26.897117614746094,0.0,3.874899386047126e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.55,-45.28082275390625,-25.067901611328125,-89.56039428710938,2.1765128974002326,7.835446430640838,0.15031622009438628,-0.00024440547967721917,0.00024301685893062338,-0.0001272991001060042,-45.251686096191406,-28.89706039428711,0.0,-0.0001272991001060042,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.6,-45.27994918823242,-25.176727294921875,-89.56996154785156,2.1765086286039876,7.835431062974355,0.1503172872934475,0.00021354766949641986,0.00019061723098331418,3.968110024188399e-05,-45.251686096191406,-28.89706039428711,0.0,3.968110024188399e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.650000000000002,-45.2791748046875,-25.285552978515625,-89.56047821044922,2.176512380207272,7.83544456874618,0.1503163493926264,-0.00024306664278579844,0.00023739690847359322,-0.00012583436150648275,-45.251686096191406,-28.89706039428711,0.0,-0.00012583436150648275,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.700000000000003,-45.27829360961914,-25.394378662109375,-89.570068359375,2.176511948368762,7.835443014127542,0.15031645735225396,0.00021213199766779574,0.00017736810317345338,4.154531300493148e-05,-45.251686096191406,-28.89706039428711,0.0,4.154531300493148e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.75,-45.277523040771484,-25.503204345703125,-89.5605697631836,2.176514252099156,7.835451307556961,0.15031588141965546,-0.00024329828703603882,0.0002279623693366085,-0.00012423646485237858,-45.251686096191406,-28.89706039428711,0.0,-0.00012423646485237858,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.8,-45.27664566040039,-25.612030029296875,-89.57014465332031,2.1765119216428914,7.835442917914409,0.15031646403372156,0.00021308419784891826,0.0001717481527164232,4.287689355009228e-05,-45.251686096191406,-28.89706039428711,0.0,4.287689355009228e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.85,-45.27587127685547,-25.720855712890625,-89.5606689453125,2.1765137554228016,7.8354495195220855,0.15031600558874403,-0.00024314332249796862,0.00021852783019959702,-0.0001225054101439138,-45.251686096191406,-28.89706039428711,0.0,-0.0001225054101439138,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.900000000000002,-45.274993896484375,-25.829681396484375,-89.57025909423828,2.1765114216112256,7.835441117800412,0.15031658904163803,0.00021401247792606634,0.00016231361357941167,4.4874264367500416e-05,-45.251686096191406,-28.89706039428711,0.0,4.4874264367500416e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
25.950000000000003,-45.27422332763672,-25.938507080078125,-89.56072998046875,2.176515887645658,7.835457195524369,0.1503154725330299,-0.0002429643780017585,0.0002129078797354616,-0.00012144014570791839,-45.251686096191406,-28.89706039428711,0.0,-0.00012144014570791839,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.0,-45.27334213256836,-26.047332763671875,-89.57030487060547,2.176511401222619,7.8354410444014295,0.15031659413878962,0.00021146093197461221,0.00015287907444240019,4.5673212694552496e-05,-45.251686096191406,-28.89706039428711,0.0,4.5673212694552496e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.05,-45.27256774902344,-26.156158447265625,-89.56084442138672,2.176510595017966,7.835438142064677,0.15031679568995293,-0.0002439933691372615,0.00019965875193270603,-0.00011944277489028819,-45.251686096191406,-28.89706039428711,0.0,-0.00011944277489028819,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.1,-45.27169418334961,-26.264984130859375,-89.57042694091797,2.1765099318090617,7.8354357545126225,0.150316961492179,0.00021473305496324803,0.00014725912397826478,4.7803741566765374e-05,-45.251686096191406,-28.89706039428711,0.0,4.7803741566765374e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.150000000000002,-45.27091598510742,-26.373809814453125,-89.5609130859375,2.17651202568728,7.835443292474208,0.1503164380226244,-0.0002453849540717015,0.00019022421279569452,-0.0001182443523997101,-45.251686096191406,-28.89706039428711,0.0,-0.0001182443523997101,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.200000000000003,-45.270042419433594,-26.482635498046875,-89.57051849365234,2.1765101379342413,7.835436496563269,0.1503169099608841,0.00021450137267509,0.00013782458484838528,4.9401638220647463e-05,-45.251686096191406,-28.89706039428711,0.0,4.9401638220647463e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.25,-45.26926803588867,-26.591461181640625,-89.56100463867188,2.1765143795293964,7.835451766305828,0.15031584956209532,-0.00024365942071799255,0.00018460426233866435,-0.00011664645574560595,-45.251686096191406,-28.89706039428711,0.0,-0.00011664645574560595,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.3,-45.26839065551758,-26.700286865234375,-89.57058715820312,2.176511081805645,7.835439894500322,0.15031667399303317,0.0002131097294129392,0.0001283900457113738,5.060006071122558e-05,-45.251686096191406,-28.89706039428711,0.0,5.060006071122558e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.35,-45.267616271972656,-26.809112548828125,-89.56108856201172,2.1765160120944196,7.835457643539911,0.15031544142083952,-0.00024427770735009017,0.00017516972320165286,-0.0001151817171460845,-45.251686096191406,-28.89706039428711,0.0,-0.0001151817171460845,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.400000000000002,-45.26674270629883,-26.917938232421875,-89.5706787109375,2.17651176292815,7.83544234654134,0.1503165037124069,0.00021483519637272022,0.0001227700952472384,5.219795736532973e-05,-45.251686096191406,-28.89706039428711,0.0,5.219795736532973e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.450000000000003,-45.26596450805664,-27.026763916015625,-89.56119537353516,2.176516238707298,7.835458459346272,0.15031538476761996,-0.00024345300220619427,0.00016573518406464135,-0.000113317504383037,-45.236595153808594,-30.897003173828125,0.0,-0.000113317504383037,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.5,-45.26509094238281,-27.135589599609375,-89.57076263427734,2.17651270259913,7.835445729356869,0.15031626879466187,0.00021449992809485292,0.00011333555611733211,5.366269596485118e-05,-45.236595153808594,-30.897003173828125,0.0,5.366269596485118e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.55,-45.26431655883789,-27.244415283203125,-89.56127166748047,2.176515734567239,7.8354566444420595,0.15031551080263472,-0.000242500812002217,0.00016011523360050594,-0.00011198592383809824,-45.236595153808594,-30.897003173828125,0.0,-0.00011198592383809824,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.6,-45.26344299316406,-27.353240966796875,-89.57085418701172,2.1765105415527186,7.835437949589787,0.15031680905626477,0.00021622548917598516,0.00010771560565319671,5.526059261895533e-05,-45.236595153808594,-30.897003173828125,0.0,5.526059261895533e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.650000000000002,-45.262664794921875,-27.462066650390625,-89.56136322021484,2.1765154882255744,7.835455757612068,0.15031557238805082,-0.0002427324887389959,0.00015068069447062647,-0.00011038802718399411,-45.236595153808594,-30.897003173828125,0.0,-0.00011038802718399411,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.700000000000003,-45.26178741455078,-27.570892333984375,-89.57091522216797,2.176511232656263,7.835440437562546,0.15031663628037872,0.00021249004616900945,9.44664778433359e-05,5.6325857054950745e-05,-45.236595153808594,-30.897003173828125,0.0,5.6325857054950745e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.75,-45.26101303100586,-27.679718017578125,-89.56145477294922,2.1765149564473836,7.835453843210581,0.15031570533259853,-0.0002429641717581827,0.00014124615533361496,-0.00010879013052988995,-45.236595153808594,-30.897003173828125,0.0,-0.00010879013052988995,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.8,-45.26013946533203,-27.788543701171875,-89.571044921875,2.176510485655082,7.835437748358295,0.15031682303067395,0.00021614878673775818,8.884652738630574e-05,5.858954398152427e-05,-45.236595153808594,-30.897003173828125,0.0,5.858954398152427e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.85,-45.259368896484375,-27.897369384765625,-89.56151580810547,2.1765147226833754,7.835453001660151,0.15031576377360056,-0.00024082810467816949,0.00013944079354232886,-0.00010772486609389455,-45.236595153808594,-30.897003173828125,0.0,-0.00010772486609389455,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.900000000000002,-45.25849533081055,-28.006195068359375,-89.57110595703125,2.1765104875332257,7.835437755119613,0.15031682256113799,0.00021828485928069774,8.704116558791439e-05,5.965480841751969e-05,-45.236595153808594,-30.897003173828125,0.0,5.965480841751969e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
26.950000000000003,-45.25772476196289,-28.115020751953125,-89.56158447265625,2.1765135377254192,7.835448735811509,0.15031606001308961,-0.00023830541189294086,0.00013763543175106954,-0.00010652644360331641,-45.236595153808594,-30.897003173828125,0.0,-0.00010652644360331641,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,10.0,,,1.5,2.0,,,,,,,
