timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
0.0,-64.64484405517578,24.471010208129883,0.15919795632362366,0.0,0.0,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.05,-64.64484405517578,24.471010208129883,0.15919795632362366,0.0,0.0,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.1,-64.64484405517578,24.471010208129883,0.15919795632362366,0.0,0.0,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.15000000000000002,-64.64484405517578,24.471010208129883,0.15919795632362366,0.0,0.0,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.2,-64.64484405517578,24.471010208129883,0.15919795632362366,0.0,0.0,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.25,-64.64484405517578,24.471010208129883,0.15919795632362366,8.36415076967144e-06,3.0110942770817182e-05,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.30000000000000004,-64.64484405517578,24.471010208129883,0.15919795632362366,1.463419589292262e-06,5.268310521452143e-06,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.35000000000000003,-64.64484405517578,24.471010208129883,0.15919795632362366,1.2461609651959062e-07,4.4861794747052624e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.4,-64.64484405517578,24.471010208129883,0.15919795632362366,7.949628565326102e-08,2.861866283517397e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.45,-64.64484405517578,24.471010208129883,0.15919795632362366,1.7810622783395693e-07,6.41182420202245e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.5,-64.64484405517578,24.471010208129883,0.15919795632362366,2.9026755710159325e-08,1.0449632055657358e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.55,-64.64484405517578,24.471010208129883,0.15919795632362366,3.923081130308859e-08,1.4123092069111893e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.6000000000000001,-64.64484405517578,24.471010208129883,0.15919795632362366,1.6938380544119771e-07,6.097816995883118e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.65,-64.64484405517578,24.471010208129883,0.15919795632362366,2.1778146198811408e-07,7.840132631572107e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.7000000000000001,-64.64484405517578,24.471010208129883,0.15919795632362366,2.862124254039713e-07,1.0303647314542968e-06,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.75,-64.64484405517578,24.471010208129883,0.15919795632362366,1.4932138929148714e-07,5.375570014493538e-07,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.8,-64.64484405517578,24.471010208129883,0.15919795632362366,4.1684096216389586e-07,1.5006274637900252e-06,0.45,0.011926173043366163,0.03338373780209786,-7.022006780731116e-09,-64.64469146728516,24.504404067993164,0.0,-7.022006780731116e-09,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.8500000000000001,-64.64214324951172,24.47102928161621,0.15988752245903015,0.26422093090172677,0.9511953512462163,0.45,0.011875231893143406,0.03328470856862308,-1.2042221479876408e-05,-64.64469146728516,24.504404067993164,0.0,-1.2042221479876408e-05,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.9,-64.6064224243164,24.471349716186523,0.1697666496038437,0.9454306604366464,3.403550377571927,0.45,0.011000288118089094,0.03190681007511822,-0.00018446551738001988,-64.64469146728516,24.504404067993164,0.0,-0.00018446551738001988,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
0.9500000000000001,-64.53970336914062,24.47183609008789,0.20334012806415558,1.4717299303119629,5.2982277491230665,0.45,0.009995086285038285,0.029445264843900934,-0.000770433257859859,-64.64469146728516,24.504404067993164,0.0,-0.000770433257859859,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,idle,,15.0,,,,,0.25,0.1,0.8,,,,
1.0,-64.45449829101562,24.472591400146484,0.22205735743045807,1.815317415156712,6.535142694564163,0.45,0.008814907146164315,0.026167576396322556,-0.0010971105371528089,-64.64469146728516,24.504404067993164,0.0,-0.0010971105371528089,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.05,-64.35637664794922,24.47348976135254,0.2343742698431015,2.0418115810118036,7.350521691642493,0.45,0.00803957690905037,0.022364472293134534,-0.0013120812124331957,-64.64469146728516,24.504404067993164,0.0,-0.0013120812124331957,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.1,-64.24871063232422,24.47437858581543,0.26223182678222656,2.2216810596583407,7.998051814770027,0.45,0.007376333609975075,0.018288315723216656,-0.001798287302582721,-64.64469146728516,24.504404067993164,0.0,-0.001798287302582721,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.1500000000000001,-64.13298797607422,24.475427627563477,0.27336686849594116,2.375704930165526,8.552537748595894,0.4477404341252852,0.006500602378845518,0.013813475104205995,-0.0019926304428339527,-64.64469146728516,24.504404067993164,0.0,-0.0019926304428339527,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.2000000000000002,-64.01000213623047,24.476430892944336,0.30000925064086914,2.5162402038612877,9.058464733900635,0.4126066157013448,0.005921360283828527,0.00916934606179148,-0.0024576277318374955,-64.64469146728516,24.504404067993164,0.0,-0.0024576277318374955,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.25,-63.88031768798828,24.47757911682129,0.3097212314605713,2.644959988976767,9.521855960316362,0.38042666942247494,0.005085262396698733,0.004181993011699851,-0.0026271337740318363,-64.64469146728516,24.504404067993164,0.0,-0.0026271337740318363,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.3,-63.74461364746094,24.478673934936523,0.3334670662879944,2.7598419502957188,9.935431021064588,0.35170617909273705,0.00455564575977699,0.0009302027798960118,-0.003041576775405109,-64.64469146728516,24.504404067993164,0.0,-0.003041576775405109,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.35,-63.60357666015625,24.479888916015625,0.34080612659454346,2.860720664356142,10.29859439168211,0.3264865005776313,0.0038143059230994064,0.0063204040881707745,-0.003169667541756813,-64.64469146728516,24.504404067993164,0.0,-0.003169667541756813,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.4000000000000001,-63.45791244506836,24.48104476928711,0.361171692609787,2.9478901196654075,10.612404430795467,0.30469413675031487,-0.04932226066357822,0.011788504165901856,-0.09100259412808318,-62.49345397949219,24.440683364868164,0.0,-0.09100259412808318,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.4500000000000002,-63.30839157104492,24.47993278503418,0.252013236284256,3.019372340774691,10.869740426788887,0.286823581472994,-0.12414557755863802,0.015103946971967118,-0.08909741965880823,-62.49345397949219,24.440683364868164,0.0,-0.08909741965880823,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.5,-63.15590286254883,24.47460174560547,-0.0171813927590847,3.0756997464011087,11.072519087043991,0.2727417300663896,-0.1101922689637189,0.014290054393263826,-0.08439908705331718,-62.49345397949219,24.440683364868164,0.0,-0.08439908705331718,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.55,-63.000892639160156,24.466251373291016,-0.3869017958641052,3.127750087924602,11.259900316528567,0.2597291446855162,-0.09654313823434038,0.010532808355928834,-0.07794624870733391,-62.49345397949219,24.440683364868164,0.0,-0.07794624870733391,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.6,-62.843441009521484,24.45702362060547,-0.7209778428077698,3.1754517023373237,11.431626128414365,0.24780374108233583,-0.089445091340537,0.005970850529733419,-0.0721155217361198,-62.49345397949219,24.440683364868164,0.0,-0.0721155217361198,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.6500000000000001,-62.683929443359375,24.447416305541992,-1.0439149141311646,3.212598998716248,11.565356395378494,0.2385169169876047,-0.08382142926371954,0.0010904862996707725,-0.06647920656477882,-62.49345397949219,24.440683364868164,0.0,-0.06647920656477882,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.7000000000000002,-62.52268600463867,24.43724250793457,-1.3356934785842896,3.246219447864906,11.686390012313662,0.23011180470044024,-0.07805857130198994,0.004304835709287934,-0.0613867099283293,-62.49345397949219,24.440683364868164,0.0,-0.0613867099283293,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.75,-62.36001968383789,24.426692962646484,-1.6233216524124146,3.271677804185549,11.778040095067977,0.22374721562027944,-0.072756093060439,0.005488279099326618,-0.056366651273529925,-62.49345397949219,24.440683364868164,0.0,-0.056366651273529925,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.8,-62.19615936279297,24.4156436920166,-1.8812559843063354,3.2952395487939525,11.86286237565823,0.2178567794681786,-0.06749587336110377,0.01829458435692688,-0.05186484792804919,-62.49345397949219,24.440683364868164,0.0,-0.05186484792804919,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.85,-62.03133010864258,24.40428352355957,-2.135132074356079,3.312448584171635,11.924814903017886,0.21355452062375802,-0.06271841247815568,0.0309336443702604,-0.04743387426459156,-62.49345397949219,24.440683364868164,0.0,-0.04743387426459156,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.9000000000000001,-61.86567687988281,24.39249610900879,-2.36016845703125,3.328845791486005,11.983844849349618,0.2094552187951655,-0.058022790983543064,0.043269337688509435,-0.0435062484501319,-62.49345397949219,24.440683364868164,0.0,-0.0435062484501319,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
1.9500000000000002,-61.69936752319336,24.380468368530273,-2.582062005996704,3.3403251400958793,12.025170504345166,0.2065853816426969,-0.05381573257214678,0.055462295980510244,-0.039633475431749464,-62.49345397949219,24.440683364868164,0.0,-0.039633475431749464,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.0,-61.53249740600586,24.368072509765625,-2.776489734649658,3.3517015221876014,12.066125479875366,0.20374128611976638,-0.04965560426210601,0.06737225886464875,-0.036240071409581284,-62.49345397949219,24.440683364868164,0.0,-0.036240071409581284,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.0500000000000003,-61.36520004272461,24.35548973083496,-2.969055652618408,3.359268823280827,12.093367763810978,0.20184946084645994,-0.19370622915383937,0.07915917016514493,-0.15425178004312423,-60.30573272705078,24.120361328125,0.0,-0.15425178004312423,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.1,-61.19818115234375,24.339365005493164,-3.2972726821899414,3.354892334604586,12.07761240457651,0.2029435830155203,-0.23363032391644958,0.08740115857478381,-0.1485233122159854,-60.30573272705078,24.120361328125,0.0,-0.1485233122159854,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.15,-61.03314208984375,24.315195083618164,-3.9663405418395996,3.3386548126451587,12.019157325522572,0.20700296350537706,-0.20023841522168162,0.08739600123906102,-0.13684587514582752,-60.30573272705078,24.120361328125,0.0,-0.13684587514582752,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.2,-60.86868667602539,24.287086486816406,-4.67660665512085,3.3501890412066606,12.060680548343978,0.2041194063650016,-0.17690608963593418,0.08340916604074618,-0.1244493929037267,-60.30573272705078,24.120361328125,0.0,-0.1244493929037267,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.25,-60.703914642333984,24.258014678955078,-5.333957195281982,3.355962936572289,12.08146657166024,0.2026759325235945,-0.16316343257553015,0.07851515128241807,-0.11297646163815171,-60.30573272705078,24.120361328125,0.0,-0.11297646163815171,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.3000000000000003,-60.53878402709961,24.228139877319336,-5.924381256103516,3.3664267538320654,12.119136313795435,0.2000599782086504,-0.15097383087030677,0.0728785631194058,-0.10267161779382071,-60.30573272705078,24.120361328125,0.0,-0.10267161779382071,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.35,-60.37342071533203,24.19760513305664,-6.48340368270874,3.3699547708389814,12.131837175020333,0.19917797395692138,-0.1395233588248128,0.0666227061430496,-0.09291483585707118,-60.30573272705078,24.120361328125,0.0,-0.09291483585707118,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.4000000000000004,-60.20783996582031,24.166303634643555,-6.990638256072998,3.3780387883530243,12.160939638070888,0.19715696957841067,-0.12854608271345594,0.0701223469668317,-0.08406192247191617,-60.30573272705078,24.120361328125,0.0,-0.08406192247191617,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.45,-60.04209899902344,24.134462356567383,-7.4721760749816895,3.3802156631316254,12.168776387273851,0.1966127508837604,-0.11850570422811031,0.08309735028523489,-0.07565750205908728,-60.30573272705078,24.120361328125,0.0,-0.07565750205908728,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.5,-59.87621307373047,24.101980209350586,-7.906074047088623,3.3863381597391458,12.190817375060925,0.1950821267318803,-0.10891049689267428,0.09549236320704849,-0.06808455382809478,-60.30573272705078,24.120361328125,0.0,-0.06808455382809478,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.5500000000000003,-59.710243225097656,24.069074630737305,-8.318399429321289,3.3874115037333636,12.19468141344011,0.19481379073332583,-0.10017612100273743,0.10750104373317534,-0.06088811831859062,-60.30573272705078,24.120361328125,0.0,-0.06088811831859062,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.6,-59.54418182373047,24.035634994506836,-8.687114715576172,3.3919384823090515,12.210978536312586,0.19368204608940387,-0.0918266829809309,0.11901868954538662,-0.05445282257100953,-60.30573272705078,24.120361328125,0.0,-0.05445282257100953,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.6500000000000004,-59.378074645996094,24.001867294311523,-9.038219451904297,3.3922211726817393,12.211996221654262,0.19361137349623192,-0.08426651354940387,0.1302319416079626,-0.04832488890273721,-60.30573272705078,24.120361328125,0.0,-0.04832488890273721,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.7,-59.21193313598633,23.967660903930664,-9.349468231201172,3.3955249378531307,12.223889776271271,0.19278543220338407,-0.07703440656408149,0.14103106974392468,-0.042892572911193555,-60.30573272705078,24.120361328125,0.0,-0.042892572911193555,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.75,-59.0457763671875,23.93321418762207,-9.64686393737793,3.3952970505148654,12.223069381853517,0.1928424040379504,-0.27131606504219197,0.15160239437071815,-0.15907467323109525,-58.172889709472656,23.537519454956055,0.0,-0.15907467323109525,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.8000000000000003,-58.88077926635742,23.89520263671875,-10.074568748474121,3.383507374249222,12.1806265472972,0.19578982310436122,-0.26169884805027605,0.15842927587547054,-0.15160981605084634,-58.172889709472656,23.537519454956055,0.0,-0.15160981605084634,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.85,-58.71928405761719,23.84933853149414,-10.839951515197754,3.3597704604807004,12.095173657730522,0.20172405154649165,-0.22501081837222026,0.15675822661765076,-0.13825136673349525,-58.172889709472656,23.537519454956055,0.0,-0.13825136673349525,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.9000000000000004,-58.55915832519531,23.79952049255371,-11.640460014343262,3.368328169183278,12.1259814090598,0.19958462437084723,-0.19863436256139455,0.15091209078818363,-0.12427985773320795,-58.172889709472656,23.537519454956055,0.0,-0.12427985773320795,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
2.95,-58.39899826049805,23.748682022094727,-12.378161430358887,3.3711239186081383,12.136046106989298,0.19888568701463216,-0.18239566708318847,0.14409066541438695,-0.11140453912711085,-58.172889709472656,23.537519454956055,0.0,-0.11140453912711085,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.0,-58.23869323730469,23.696990966796875,-13.039936065673828,3.379778442525221,12.167202393090795,0.19672205603536153,-0.16795552790132068,0.1364850221569009,-0.0998543928346804,-58.172889709472656,23.537519454956055,0.0,-0.0998543928346804,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.0500000000000003,-58.07833480834961,23.644628524780273,-13.662035942077637,3.381134401207277,12.172083844346197,0.19638306636484748,-0.15449193128765093,0.1349273298594673,-0.08899670171518415,-58.172889709472656,23.537519454956055,0.0,-0.08899670171518415,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.1,-57.91791915893555,23.591474533081055,-14.22520923614502,3.387963903458401,12.196670052450244,0.19467569080206648,-0.14162104184385466,0.1464380958631346,-0.07916747347440606,-58.172889709472656,23.537519454956055,0.0,-0.07916747347440606,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.1500000000000004,-57.75748825073242,23.537776947021484,-14.75584602355957,3.3885687918615655,12.198847650701635,0.19452446870127538,-0.12984931548169912,0.15745147634756596,-0.06990611440181695,-58.172889709472656,23.537519454956055,0.0,-0.06990611440181695,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.2,-57.597049713134766,23.483444213867188,-15.232683181762695,3.393799093355231,12.217676736078833,0.19321689332785896,-0.11868210877132997,0.16787984108714102,-0.0615837359953193,-58.172889709472656,23.537519454956055,0.0,-0.0615837359953193,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.25,-57.43661880493164,23.42869758605957,-15.682174682617188,3.393707247254734,12.217346090117044,0.19323985485298323,-0.1085040540470548,0.17792221032811237,-0.053738629345677524,-58.172889709472656,23.537519454956055,0.0,-0.053738629345677524,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.3000000000000003,-57.27619934082031,23.37343978881836,-16.082902908325195,3.397570527981505,12.23125390073342,0.19227403467129045,-0.09885782036032584,0.187487101132992,-0.04674460240139788,-58.172889709472656,23.537519454956055,0.0,-0.04674460240139788,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.35,-57.115814208984375,23.317874908447266,-16.461227416992188,3.3969773632566804,12.22911850772405,0.19242232585249663,-0.09008176552304467,0.19675475704695572,-0.04014159408416895,-58.172889709472656,23.537519454956055,0.0,-0.04014159408416895,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.4000000000000004,-56.95545959472656,23.261898040771484,-16.795333862304688,3.3997721990412804,12.23917991654861,0.19172361690634665,-0.2694877920779635,0.20562952065874793,-0.15568293784579762,-56.126312255859375,22.700727462768555,0.0,-0.15568293784579762,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.45,-56.79677963256836,23.202655792236328,-17.280742645263672,3.382781160170698,12.178012176614514,0.19597137662399222,-0.27006687818223407,0.21084800104323403,-0.14721095636506482,-56.126312255859375,22.700727462768555,0.0,-0.14721095636506482,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.5,-56.64264678955078,23.13594627380371,-18.07367706298828,3.3652619638916144,12.114943070009812,0.20035117569376315,-0.2318111666261913,0.2074337408428543,-0.13337164002338625,-56.126312255859375,22.700727462768555,0.0,-0.13337164002338625,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.5500000000000003,-56.49030685424805,23.06580352783203,-18.912660598754883,3.3663273801252798,12.118778568451008,0.2000848216353468,-0.2050531417473151,0.20016308051034276,-0.11872861495423549,-56.126312255859375,22.700727462768555,0.0,-0.11872861495423549,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.6,-56.33803176879883,22.99449348449707,-19.6612548828125,3.3765434411683604,12.155556388206097,0.19753080637457665,-0.18768762125574268,0.19178740636253602,-0.10566317993582038,-56.126312255859375,22.700727462768555,0.0,-0.10566317993582038,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.6500000000000004,-56.185726165771484,22.922502517700195,-20.354671478271484,3.3782201750347918,12.16159263012525,0.1971116229079688,-0.17257857597369897,0.18279300734871834,-0.0935607772570915,-56.126312255859375,22.700727462768555,0.0,-0.0935607772570915,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.7,-56.03343963623047,22.84967803955078,-20.98180389404297,3.3858879603489815,12.189196657256334,0.19519467657942136,-0.15806625325508739,0.1753299236260226,-0.08261525175589311,-56.126312255859375,22.700727462768555,0.0,-0.08261525175589311,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.75,-55.881195068359375,22.776254653930664,-21.570913314819336,3.386705682819606,12.19214045815058,0.19499024596176529,-0.1446886832221829,0.18548840060571398,-0.07233335270882879,-56.126312255859375,22.700727462768555,0.0,-0.07233335270882879,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.8000000000000003,-55.72900390625,22.70214080810547,-22.10106086730957,3.3926763331260106,12.213634799253638,0.1934975833851641,-0.1320068964231417,0.19501806622134812,-0.06308053239648476,-56.126312255859375,22.700727462768555,0.0,-0.06308053239648476,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
3.85,-55.57686233520508,22.627580642700195,-22.59889030456543,3.392752342649946,12.213908433539805,0.19347858100418025,-0.1204516386144901,0.2041339127658036,-0.05439176960301956,-56.126312255859375,22.700727462768555,0.0,-0.05439176960301956,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,thinking,,15.0,,,,,0.25,0.1,0.8,,,,
